,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
69,-0.8875558648495818,-0.5113397659756052,0.8965289740933533,-0.23797885531570073,0.6363795078193697,0.05293122273382811,0.07337654335876698,-0.2324151214703376,0.26831665241193425,-0.29717086727750974,0.1616001711687709,-0.18616332912084332,0.23839312134620583,-0.18418308543339879,0.23943757817847588,-0.22238316080467246,0.22895084941566202,-0.19533639252360446,0.21414355209381863,-0.22611229362137064,0.23436222274260343
70,-0.15888028467931004,0.306140609947928,-0.030323174492542515,0.6159565459572482,0.3064742658727888,-0.4976462833631419,0.4063468653911593,0.24532670403964296,0.34693107154203684,-0.2852133206843195,0.22705295940552728,-0.03997782632073288,0.2739480752174166,-0.20464589109315812,0.1984468528640022,-0.2456630671757476,0.26685269488824703,-0.20713957644345493,0.2334763380761733,-0.2347795544437179,0.24673606526321779
71,0.6307978220823154,0.0915733887366903,0.9385392395926144,0.43211385085074605,0.4281666510319315,-0.1525599303282601,0.36812351085218875,-0.012593078867488172,0.21562406579427829,-0.29944711954806436,0.3133612921509936,-0.27203855256525666,0.2461966107465392,-0.23061254734737946,0.22235621860660548,-0.17738267363962112,0.24147543935939364,-0.2207468583872556,0.232121926490805,-0.2284186842925131,0.24872973762354422
72,0.26476874973396836,-0.4489544679494031,0.4198577975701372,-0.30361910095581846,0.2973982323839719,0.0340624975891175,0.22298196209969956,-0.34282741393124483,0.3632248524385344,-0.22200915066943483,0.19146509011952229,-0.26856271200065573,0.258142505415242,-0.17944101918680078,0.1932609552461828,-0.21863841080417235,0.26451699478977586,-0.21128197646819413,0.22907362275462728,-0.20438293025115417,0.2335185777049682
73,0.7022433834276773,-0.6321007121250195,0.5476940055088122,0.11469717065507501,0.355111232953494,-0.1469125858904654,0.19739408989730323,-0.3467233278984476,0.29903245026203584,-0.13654761606254895,0.26911861632593426,-0.2792600807703405,0.2799583035513087,-0.22751593923849178,0.19840988498842127,-0.19151781227547704,0.254283375618916,-0.23639929614889765,0.24065421524749908,-0.23963132776605978,0.22470344743876658
74,0.5032530284777581,0.6005468602952067,0.006267991942424445,0.21400303799783305,0.20644246007736844,-0.3633805571776523,0.38400772057066157,-0.2859263640869252,0.15150772257684952,-0.09310973629927854,0.23654139585860068,-0.2597975855343684,0.24099888243682588,-0.17829578019258618,0.2461930373822354,-0.2081302321112537,0.2730044763635615,-0.2470416811164109,0.25606062405264063,-0.25042104407859545,0.23477227986717075
75,-0.4954646255920858,-0.556051029360144,0.3925271532461674,0.08300811732383662,0.5210840748199457,-0.31212071864007784,0.5416171980543034,-0.2753251164631365,0.17388396243682513,-0.04563946246725403,0.27625186552791225,-0.22296878869614623,0.22604049970898354,-0.20557685145670535,0.28736213680310496,-0.22751495746071582,0.24112962179676445,-0.25401502311955326,0.2309873633241637,-0.24801825243661435,0.2442792565134433
76,0.5099970606174067,0.21554918862958483,0.6440582927787717,-0.41937402245835464,0.2622992190912663,-0.16276160832051234,0.2947667813620469,-0.23138454293071975,0.213379911723536,-0.17363811062542167,0.1238068345036647,-0.22217126043765734,0.2256917908995837,-0.20036633409695437,0.29417836211667336,-0.272787495535205,0.226182980657887,-0.21306147040662715,0.25040585994636433,-0.24355652894645385,0.22533788512997632
77,0.1435325613357077,0.2842160073623414,0.5517451131784061,0.3334113180325353,0.13470580198506732,-0.0867554115820226,0.29214809161717126,-0.07597217050904836,0.2939289181580029,-0.12464912661786931,0.23877982107580786,-0.21356761139934255,0.2868432616765002,-0.3071382111162977,0.20353762974813572,-0.2623051014876061,0.24624727322961038,-0.24956679510460633,0.2218413914201598,-0.23784213489110595,0.23086705453172862
78,-0.08157116978778944,0.3874362186838831,0.1976523669632846,-0.13752726379633406,0.1747795747822205,-0.12723997665313602,0.6631146472595868,-0.16470139287158814,0.059414060602354324,-0.21655504968257078,0.19050399239263305,-0.1782352454251248,0.28884445650087653,-0.2595972468369456,0.3107556273999412,-0.20698050230459275,0.27197278733949215,-0.21349877271576467,0.2646897251695406,-0.24298943591653588,0.2241080349363469
79,0.9555267408127301,-0.5427651004885994,0.9157455588946679,-0.13014274551178406,0.15105043062230683,-0.33041364576540344,0.2665658394103343,-0.3019111753915993,0.2731226187550413,-0.14391698988218726,0.2625395823108574,-0.22596555073773317,0.22166955258645182,-0.2129536773773928,0.31019013553252184,-0.1952738478202325,0.2761669016979278,-0.21877944138406535,0.24016129294796706,-0.22057249921986744,0.24482773616449904
80,0.2759758794672882,-0.9612952635798928,0.3461224141141488,-0.3476596482421239,0.20533097815778878,0.31214901654479044,0.6216049801333905,-0.24811425706962154,0.31561869752625804,-0.16531704615661624,0.21520814733520033,-0.28497967304389715,0.2574301749712591,-0.25031907154304345,0.191890837225841,-0.19729432681085957,0.2516510358273891,-0.2342233573720669,0.23954180256935342,-0.23163161559741008,0.23215504651722596
81,0.6329695585800252,-0.22904492449682023,-0.2494803186986061,0.2418159109194693,0.43132848063246576,-0.49959522351407126,0.0711103466468761,-0.09160525647177375,0.3197194726596506,-0.18469550606700524,0.2735507523413625,-0.17262629094989546,0.23596151484861316,-0.22980785007047144,0.2695575908695331,-0.19153195963169645,0.24226710119465578,-0.2381456844473837,0.24295361470118282,-0.22768875379703757,0.242570742005076
82,-0.621473706715252,-0.3597918555286159,0.964744011141462,-0.23808708959390956,0.6990833612285721,-0.26403597827076575,0.32247730302417366,0.03855452113538238,0.2108456493210107,-0.10203499506245417,0.1971861472512988,-0.166595485933962,0.26119759562269285,-0.24063972940625522,0.25338421837474123,-0.1940904618972148,0.23761279319599438,-0.21184665777030287,0.2436092950669666,-0.21378522969186275,0.24356123848553768
83,0.5029575684765115,-0.7683213208154884,0.6594623075447312,-0.39339150213774143,0.3568413392258154,-0.1460554087297008,-0.023153816536557903,-0.11962015329413411,0.11383041687969153,-0.03402493309422683,0.1839851740469014,-0.18811598132112795,0.22307538084273548,-0.26987733893984056,0.24236894376931128,-0.24004051402828797,0.25683997298638994,-0.23411044108734624,0.24622631001482698,-0.2390816619229128,0.24293684379587233
84,0.053060551863329364,-0.34752897444595576,0.31397194559735175,-0.4840526221381498,-0.24183761693794814,-0.1259982045769339,0.36708201715747024,-0.14792358919345294,0.225443530474412,-0.11620820110977248,0.19999897054097793,-0.22853112100990725,0.18682284291635787,-0.244322109327479,0.28715335601615255,-0.2308314099857931,0.29150946012095735,-0.20405958290003356,0.23724192151580215,-0.250996901692061,0.24998284485735578
85,0.058052534092077446,0.000979299797572164,0.7759418784644616,0.029198163233006946,0.07174953120092908,-0.1939612871160883,0.10110101596397447,-0.033232182851360204,0.11502849402234538,-0.22646928117733833,0.35451844926349185,-0.0903220775272815,0.3373145002554552,-0.24205375870257084,0.24431188048088903,-0.17348374880759487,0.2428845745366257,-0.24110275235721113,0.22114388003390517,-0.22153535292381443,0.23594909311800727
86,0.9921822369170608,0.21602507642879076,0.7862645918909024,-0.09337584514271402,-0.22664802142360307,-0.036552036265101284,0.32117631207030084,-0.3234375054204359,0.1355478292964769,-0.13536802290471361,0.2025378018942774,-0.25355159190298715,0.27363446907887057,-0.2713717409173133,0.23747281184573477,-0.23679358931234185,0.24118811581983324,-0.24581211076063103,0.22614796555471495,-0.23393088949626595,0.23942965007177763
87,-0.040747792185787945,-0.6976695879735431,0.3426731142724806,-0.20744807898539652,0.49311413365550427,-0.4222983700053087,0.27146843598731807,-0.2897685015026854,0.12845004627350032,-0.3630629831323451,0.37495940988155896,-0.20248854782905656,0.1923543261275138,-0.27650259300108426,0.24475976462304794,-0.2145894116609297,0.2614361202981139,-0.22369831837319887,0.25871844554144063,-0.2282927161375361,0.2382896341809435
88,-0.3145999213056483,0.5056779494197385,0.5327643461052847,-0.809069521846981,-0.16338648291224556,0.010216197973153873,0.4218939000774886,-0.11824523764006334,0.34064123065612884,-0.25525150808422836,0.33048646863721376,-0.15657412162338802,0.3316884524477768,-0.20066251196858054,0.2521495875208595,-0.21476373033330964,0.23192092189455105,-0.1982715298771538,0.23291321477559257,-0.2448024648498166,0.23859769162241684
89,-0.10884517192653798,-0.4436116656251159,0.6678654347201325,0.02979329622032112,0.426415631160705,-0.019110767027796793,0.42476270711855246,-0.09601762033007044,0.28280097379803504,-0.14128570081302505,0.11755282712173964,-0.383421489697072,0.14110979857638095,-0.17743064304796596,0.19856643152420972,-0.23502331165369572,0.20074591442919698,-0.2605534771513698,0.25202536545209586,-0.24644310922372648,0.252022066582521
90,0.7163543446956597,0.2002235680441562,0.195557728287427,-0.3407970591907097,0.36485678015213474,-0.343580570696,0.45607520572495286,0.051907084747844445,0.19009266430382432,-0.11038446013457692,0.3497495294241022,-0.2710453209440562,0.28734663515408365,-0.25360652269307393,0.22403680624825184,-0.2127500935472224,0.29103336913660893,-0.21358399886163593,0.26028797592136055,-0.22993947821387706,0.23681517660865503
91,-0.3944904759006964,0.774979536750414,0.019039022679365303,0.3929029310070691,0.6343990361525591,-0.3536129084906696,0.29267556312941445,-0.004133312917108611,0.14597253024298995,-0.248208901116866,0.4238331365562571,-0.13973165855810765,0.26605499107940545,-0.24303896777679546,0.2906202932424857,-0.20757857992269457,0.24138393458681584,-0.241586173238014,0.2352093990586046,-0.239136801184882,0.24415703153618584
92,0.07440289757035812,0.21232527367585785,0.41033644016783977,-0.3645326836247371,0.10773911079610077,-0.13259796105845845,0.023296641294941134,-0.2323203576197106,0.38490968963058125,-0.2184439472348243,0.3809923059206486,-0.2703762663371565,0.19114655075539422,-0.2285433478377683,0.25375750906558014,-0.23855536871033878,0.23131324515663332,-0.26655997704992873,0.2441774730361681,-0.24482641728031096,0.22810100739301142
93,0.5498204058053855,-0.045534714043811375,-0.19340681824378247,-0.4602876524306301,0.6274850151986193,0.2966884928792548,0.2577838124511982,-0.2519438144782058,0.15399582874367712,-0.2670046198054927,0.37024787463407005,-0.14991655131394865,0.3111057599016971,-0.19191253167247124,0.27257855947420007,-0.2334461576776039,0.26718238713816267,-0.22732343280669487,0.22303043018128088,-0.2194321284207965,0.24014108989060134
94,0.6941748301300421,0.8332045886758339,0.48226001464106516,-0.2815095883491656,0.5980964396922601,-0.039977265903277104,0.4506550086181349,-0.22611030487202877,0.4589726042743407,-0.22514083384899064,0.3347763975367717,-0.16017050092864382,0.3328501086559019,-0.23496002772778524,0.2411487842160298,-0.24170482450902564,0.2531691610930318,-0.22772736016756556,0.24595156259124118,-0.22487885108829153,0.23392312467345255
95,0.8682786728216616,0.7530194954586102,0.12671562590918994,0.15333432355635002,-0.20490947393807213,-0.4392187697442984,0.3262884782857889,-0.18257104525248957,0.2923456787672052,0.0695845056538884,0.24545130417262073,-0.22291595101518435,0.24848777221202245,-0.2320998390300002,0.23332226128219435,-0.22110309363463965,0.23038149094340987,-0.20663307697162914,0.25009774077554026,-0.22591566162758592,0.24053776303218366
96,0.4217747883418328,0.5575322823737117,0.7959034426417912,-0.11458786266420051,0.6010470281198821,0.3421775672399803,0.5061075433647035,-0.2441330352030422,0.20215784886864285,-0.3496691559388827,0.27088545436123534,-0.20452572544297132,0.32523123451239155,-0.29532541053378236,0.2528599290974558,-0.20757391649545598,0.2602043408841821,-0.21150341878418066,0.2295584728871798,-0.2346947020184853,0.23969019991981377
97,0.6632777191904224,0.050910993450574704,0.12734274209229657,0.024176033574413447,0.009338616657765586,-0.6250843572485609,0.22902997235771805,-0.21466662340418652,0.1458366462213887,-0.14652510823189435,0.20765707341612605,-0.12715825965629546,0.2035633730836599,-0.2723113047902699,0.2766954849165819,-0.27092672111911664,0.29024694629643855,-0.22050551928292816,0.2239056856041155,-0.21378672675868948,0.25115746616369794
98,0.5146630577415396,0.29578292257893546,0.11914469128734706,0.592840577754292,0.5561363989153285,-0.3833534485100907,0.5675060906554925,-0.3438332155661492,0.1403530936082502,-0.19668766040411567,0.24415216158413622,-0.278120614649759,0.23898132039094255,-0.26692468981177386,0.18925594991072892,-0.23823005516430218,0.23049396203500616,-0.25469944405620937,0.24500756458522654,-0.23180063070057422,0.24061058838430593
99,0.9756009413020512,-0.9249201457702851,0.048192902097480284,-0.34341053781516573,0.4159869142954138,0.02298931472728305,0.28713651158440556,-0.07099137369776476,0.3685202934024068,-0.14133487795972255,0.2697624853818037,-0.20631172782645812,0.26455220604973273,-0.22094363542046036,0.23049070303495234,-0.2295036516904263,0.25748028011833335,-0.22694403368685068,0.22151516148692907,-0.22283296290510024,0.2585450099213098
100,-0.5244775079736255,-0.19535375449172165,0.02461743980191966,-0.3193285292264354,0.2194595453310657,-0.1882432408407546,0.659696494855746,-0.31237641262629356,0.45844768341471775,-0.06738290081002796,0.3614269932572547,-0.29367623876988147,0.2718825397014535,-0.2839464705339252,0.2622940296707239,-0.2671556391561274,0.2214216515357461,-0.22440870566257076,0.22649653521774438,-0.23281116196968,0.24867608749340397
101,0.8207689903674382,-0.42023158456691556,0.7045564635730106,-0.23019909106082626,0.6068356281924423,-0.326235857984851,0.3061235341676214,-0.1870952802442949,0.348779346927363,-0.20187644049411557,0.3816643030410063,-0.31079224483842105,0.255339105100888,-0.22746550788908437,0.16508249920647566,-0.24048355133802835,0.22207466809107723,-0.2211769260099148,0.2379987958433274,-0.252134543876833,0.2369842894057712
102,-0.6766270472971887,-0.17602886658643935,0.2885367593381525,-0.7031288507744446,0.38720655065677545,-0.6937442506012423,0.2731029649063841,-0.2608513033932811,0.20688687636722647,-0.2793833692265866,0.255158020669745,-0.2780180140302264,0.3043467460320073,-0.26424496096706696,0.21196885161447665,-0.16684878898363054,0.23452439134822267,-0.20036958482860645,0.21630896107043207,-0.2257668941144857,0.2426312649529876
103,0.28354734083908495,0.08943898527705696,0.011493301738667805,0.2830611847505262,0.36493430127330795,-0.0436841468065563,0.3716982219178733,-0.03875841151703119,0.09543075437744153,-0.25988798905151245,0.2879293902194646,-0.27502452216133344,0.3135415886237072,-0.2816270375820591,0.26689657816585344,-0.25294251432102244,0.2687034854550332,-0.23758823309026567,0.282685657576768,-0.2235224427961473,0.239702288687059
104,0.7207980623525763,0.4841809334829963,-0.3284638694177773,-0.7053014919378247,0.13631645367346912,-0.17953585227307167,-0.21680482789255429,-0.2701209936622888,0.3990688465382899,-0.3090820909727223,0.4175254219072526,-0.23808117057114497,0.3095997519702478,-0.21269363916215145,0.24988805019355098,-0.20375061673516215,0.23635008165119054,-0.2553389863273936,0.2538933385861424,-0.24435856986702387,0.24510000648405605
105,0.7111313253248137,-0.2745790050265722,0.07580959008149724,-0.231583464415267,0.1896015351039979,-0.06611849719887908,0.21163595031394133,-0.2167946205450444,0.5182849127283518,-0.12418193236356956,0.24105527213191724,-0.24825331006275975,0.2899144606912798,-0.16958542646124886,0.24902012538380003,-0.18780108116404715,0.23473984240528822,-0.24347457846833165,0.24579216957572103,-0.23821741015217013,0.22965480620593337
106,-0.5315765145898603,-0.06772154451811385,0.451638827248684,0.5188389136866591,0.7310855227787365,-0.2853507682231846,0.4984844350156048,-0.305059741553408,0.2038396811325578,-0.1899094331465243,0.33876063875693374,-0.22265286818601937,0.31810270116317296,-0.2359746322750118,0.23691976531371717,-0.2137715061904366,0.22356151368935695,-0.2330358765288969,0.2464878582982868,-0.22460558750667037,0.2360139758955886
107,-0.35421671957193435,-0.01117325529597224,0.1932894028291099,-0.44684735757691385,0.018774464212382824,-0.01629912454413951,0.15618784029694321,-0.18818089865483056,0.41161933995336186,-0.16134718839217355,0.20959854847985993,-0.18666211879395056,0.19840618224772255,-0.20359763452430002,0.23290748489857527,-0.17367158743437416,0.21782381000897977,-0.22036856673911953,0.22189296331566566,-0.2369949838733214,0.22760285061118202
108,0.15645059227142588,-0.517896671144449,0.7994626013681367,-0.3293607435738073,0.4927760290951111,-0.28594214050539146,0.49780972127546796,-0.1535423913513554,0.3276428382381831,-0.3114647117974869,0.1897506950882475,-0.11593990142605892,0.2985585960081334,-0.262048797243821,0.2687951393568344,-0.25235041283303805,0.26673026530542354,-0.2056228866317047,0.25527100683709336,-0.2290597102163534,0.2371450721166164
109,0.5424777280241364,-0.6124167889658876,0.1275756016295284,-0.01455098836612323,-0.04903508206916629,-0.1649419836621835,0.09282206659670655,-0.04739935483906432,0.23076072379504398,-0.13586611813139804,0.3742399207309084,-0.18823720767658148,0.2327687986673439,-0.2425414998936677,0.2911012902951231,-0.23619443567710885,0.24397518218289038,-0.22532661848001356,0.2422273555523391,-0.2117480862886547,0.23201088310726226
110,0.9699338543874023,0.023225196748631216,-0.12296493911728557,-0.5861709558771186,0.2586545651425032,-0.440546923854753,0.34616158387245743,-0.2220733100422596,0.1477775410236879,-0.21435127273476606,0.3466632073338154,-0.2553074040366019,0.2035408413506825,-0.21073108184088563,0.25112557164978333,-0.21773780256271258,0.23960457836409876,-0.22350369516782775,0.22399864805614222,-0.2224873691358482,0.23174505574516613
111,0.8494301569785199,-0.5919376514576449,0.12428782374313552,-0.44243280109848193,0.10531311903332385,0.0082615166818798,0.40577442912338024,-0.03214075844715425,0.2911579751054192,-0.2695450459377713,0.4851645516529375,-0.22781565265509407,0.254605012416083,-0.28706623357961236,0.21385770297164486,-0.2396950715330317,0.24604669941796642,-0.2558061007564534,0.22991758387229422,-0.23018166985031674,0.23342991033244598
112,0.7486373624460307,0.08291993935756259,0.42733543542624464,0.11094742899919341,0.12798498240872536,-0.25622157538266865,0.5848630061009812,-0.23670466806329915,0.08546841233154634,-0.2720205182179454,0.3958944743673023,-0.2105791380407347,0.23195647834756916,-0.14384795008195472,0.2546148753954669,-0.22678629535677874,0.23302823869986877,-0.24579281204439019,0.25111873878231616,-0.22458212998970106,0.2233895707122069
113,0.9975270711715551,-0.29694441521890025,0.3877827251068857,-0.0903129785518133,0.2310726525186455,-0.058902064371406215,0.28464489013374106,-0.13067828670232218,0.1201715420673104,-0.22680768310696786,0.34861069948980994,-0.1659248109875071,0.1441703855085792,-0.13023139353873758,0.2363787341791317,-0.20565762177138347,0.28399098950683976,-0.2401371211415284,0.24738230219050839,-0.23214827837646346,0.23012789365455633
114,0.09825831857654022,0.5352238387101187,0.36487741505876725,-0.05684258139162468,0.7643157574032045,-0.060833162428913345,0.4275732370365737,-0.3266389010341557,0.2089880777434554,-0.20079845236223326,0.2880516953583694,-0.2608446653238421,0.3079734936093754,-0.24608164757581474,0.1791041223371561,-0.22540296644669544,0.25175381336671143,-0.23382095565417882,0.21847033749756517,-0.22725521513469338,0.24738494391618926
115,-0.3246292927510488,0.7992921800851456,0.32115155497158865,-0.6773703054337974,0.49894133162029,-0.10792170871524087,0.3429325760039319,-0.13420978163012842,0.395688222209464,-0.22361644252050095,0.27656655389798535,-0.2570923056937613,0.2465125909678818,-0.2456951641135734,0.1942326071547782,-0.2564416147300337,0.2479808048510641,-0.21949122658623343,0.23992743174540743,-0.2286697486879501,0.24284231800008738
116,0.5327623665085177,0.6380145287869585,0.6190417431887545,-0.20903524793629225,0.14912261620951694,0.2582966310587538,0.5874991367661928,-0.1404131429596387,0.16972836669850477,-0.2365806324923172,0.2451616326282724,-0.20574209217252015,0.35392063436786514,-0.2717590674752417,0.2454833479602967,-0.18504299647632716,0.25716590690341623,-0.2338027153484128,0.24396705775453076,-0.2313263570945585,0.22734078120762735
117,0.934656570189,0.39275962674056974,0.7078497288873575,-0.11830503422816752,0.4183932546095339,-0.13866824585512294,0.3034742396213823,-0.2953659331412104,0.4316669280439078,-0.21863759114269588,0.2587876762318648,-0.26455176650133994,0.2934675481205429,-0.19031586905975817,0.32380972102208494,-0.29256573246415796,0.22710422419909526,-0.20921282208006242,0.21540890528985845,-0.22722650443995906,0.24001166723057965
118,0.6633202069379149,-0.6347495794330729,0.49425864393628904,-0.1783657786831605,0.07881216931160373,-0.3568493325416071,0.09462011893516276,-0.200278762040772,0.3822366316364827,-0.16615345468461928,0.3920841053515265,-0.1632140408762297,0.2462095258175414,-0.2892928359743283,0.22740355405924784,-0.26394944139392296,0.2679371883703281,-0.2409340439161971,0.23637737577664253,-0.22107757748386914,0.24553875174774542
119,-0.5666495970241188,0.3088400987972293,0.5469780671766069,-0.37296785307641533,0.301231387658067,-0.42867809790426503,0.4561930614369474,-0.416299626788011,0.39428706650054157,-0.15666194177377712,0.41565960746611985,-0.22761183218337933,0.2776093977570824,-0.2362742456997966,0.28784298830548827,-0.20643681908328015,0.22915299965558145,-0.25803834605445464,0.23656952907819329,-0.22049361826712688,0.22796182530201814
120,0.5761629405191124,0.6503736214072067,-0.37499753605473574,-0.3043724482585417,0.8344509291288176,-0.0802252680700295,0.11718139565814223,0.032202668187084615,0.39416354467353365,-0.20841530163892763,0.23506936656128907,-0.18536176909466895,0.2453639798459717,-0.1980506513402549,0.2121285937131978,-0.22530630265493423,0.2259782596938451,-0.22443417012800637,0.2166600840479791,-0.24308601724464474,0.24134740001487676
121,-0.036486224371933496,-0.178870519422466,0.2653039230948926,-0.014629658717177918,-0.06877829612942343,-0.17392723826891765,0.24317750619810785,-0.033104421999490485,0.4134137954255557,-0.28344134970695345,0.1506600654096082,-0.16475755922635082,0.30896978139100484,-0.2003521210588448,0.26610968587902284,-0.19009734410300672,0.22237126705652477,-0.23110699456628514,0.2469586026007169,-0.23469479333886767,0.26258705618575995
122,-0.45017622945187763,0.3011697230398731,0.3137166910900895,-0.013589662183034035,0.030087519473829705,-0.34202445181536656,0.03515020173123551,0.07454878298973511,0.03400549853459345,-0.08971180448495186,0.35373698666083175,-0.1895797965402195,0.2615424019293069,-0.2644803812379206,0.22506433238493706,-0.2025249476903781,0.2485084254996499,-0.24204628323907929,0.24964207473486844,-0.22828348405951449,0.23655477764891164
123,0.7272326776085223,-0.11428490699846128,0.3590090589718289,-0.004160531834793257,0.33668341741714736,-0.08614123012719244,0.3975100332944397,-0.44158982084204346,0.32118634799991397,-0.27950474934222,0.21322881333849364,-0.260279973003273,0.1989207361619476,-0.28867463505891444,0.24434609325362988,-0.2266486742212357,0.22781971693103786,-0.21792138959994545,0.2644607107601713,-0.22359578967298654,0.23262948244707338
124,0.9191852516343861,-0.4484627629006739,0.8505600545118774,-0.6550523447946686,0.38570323404518003,-0.2892327247554858,0.4416793801279266,-0.14368028951343992,0.3193697552122934,-0.2514026612019178,0.17568467799506093,-0.18167493637506782,0.2344898993496265,-0.22695888537629383,0.20267438011964622,-0.2394850537698785,0.21542355782188127,-0.19123067948119443,0.25838277871005166,-0.22442155329232616,0.2341638121516909
125,-0.7593878525428397,-0.5163533272277094,0.14973440037471275,-0.16129917068853383,0.15592736704204224,-0.11027637977047955,0.39336245583487384,-0.183758245802087,0.3770103785095882,0.03970183731109289,0.2142885965743595,-0.2208567054417605,0.3030647969869329,-0.19239227845158102,0.21547624477376792,-0.23114493048334572,0.23089213161767397,-0.22817303201410288,0.2562375802885877,-0.22366811120939123,0.22572604335253366
126,0.9702234699786869,-0.37279454345219754,0.5446771224536833,-0.17132125202567128,0.541624737645785,-0.739981268030206,0.4597626748340804,-0.19007043667978385,0.11935900954514622,-0.3460393574001801,0.2655872207221328,-0.24212942886275424,0.1503805355893877,-0.2438375484953732,0.20558095152560707,-0.22030882311990774,0.26080860717241316,-0.22313186696387133,0.25428093880554736,-0.23606641343598778,0.23540332718012702
127,0.44420413164829564,-0.45501186488854617,0.15895008735987037,-0.2888718633213623,0.3027918319427445,-0.14576053318133653,0.07302954864416322,-0.008505926879566195,0.394877598164016,-0.3691562845186913,0.31071433327051756,-0.2070726339476281,0.27410991245677363,-0.2536249621362989,0.23239154358388525,-0.22703553994327996,0.2335473184842114,-0.21965335636306715,0.2306680242897663,-0.2339737011721934,0.2397100000846759
128,0.9227892945608107,0.3671967908685949,0.31536823426875626,0.06395328727946592,0.15276538585195754,-0.3383265486858842,0.4346464740909448,-0.19672964812111693,0.009549154999685339,-0.18252105106196792,0.12079813591367161,-0.11678779781809245,0.27944424947166535,-0.14836705970921726,0.23657271545621494,-0.19620368162926938,0.25511810213486497,-0.22113075208972033,0.249709342207038,-0.2245342954345404,0.23307889770419288
129,0.07501499368058395,0.43068530022260476,0.6000466949066394,-0.12139296042670966,0.4892835475271713,-0.43356419773270516,0.27246536810709965,-0.4078074854903788,0.5139862293461539,-0.2653748093743671,0.2668796821474222,-0.1965433539707564,0.3293269443898812,-0.24519493406802462,0.24278435472138016,-0.223410409298475,0.2720988908040356,-0.21825976410367676,0.2366206968435658,-0.23558675885508973,0.23091355928433233
130,0.19860380313707782,0.20528629936824894,0.1182520683708308,-0.31137481221239294,0.06912304084109167,-0.0740550946680485,0.1840861607902764,-0.24489075572827756,0.3188911228343745,-0.30619298958636354,0.24040796899121775,-0.3308451638512071,0.30301185920081775,-0.2677449993339742,0.25532040597010575,-0.2750456151261056,0.23449286539427927,-0.23155998222593355,0.20603148768883983,-0.2381565621824253,0.23436368064973578
131,0.41958116125001,-0.6118721343474909,-0.3084992640910482,0.08579421771989248,0.04328441439548891,-0.017081222011357644,0.004485342960278915,0.04433539044236734,0.15534320561834347,-0.15352875221822138,0.24167485895526997,-0.1796804100940217,0.21981281870874447,-0.25621814011743527,0.267285122936161,-0.21258332007225467,0.23174542354054473,-0.1866542120134087,0.23389723678259355,-0.2385856389401655,0.2349337765536943
132,0.5197213389438124,-0.058027830687281456,0.5208204998876953,-0.16258386035755423,0.19049520190357172,-0.19464854592172887,0.4878401353128716,-0.22468341377243295,-0.00410441960084329,-0.16310087996748202,0.24464581930453932,-0.1747017146605907,0.22820749138506002,-0.250410507698974,0.25237097375483875,-0.20477586965118189,0.22999120694344177,-0.2519683459718993,0.23947062243908634,-0.24171911279296787,0.23131020264815505
133,0.03360903227313505,-0.5945476777466565,0.643412394749115,0.09283851081702332,-0.028266503918807917,-0.2940266186548326,-0.12004436281275765,-0.11360450238067599,0.2282188598276167,-0.28356010094617123,0.2475476361490594,-0.248328512374262,0.31182047280956127,-0.2276879276774988,0.2486782622129846,-0.18248817393536587,0.2619101423408612,-0.2300657141285487,0.24115918233764821,-0.2165501634770417,0.222472138379731
134,0.7135852578289255,-0.35364406685815464,0.20307072476708887,-0.5828895831778298,0.5539590841432385,-0.4225330667610252,0.2983280090320668,-0.1105310242527735,0.17114509669028521,-0.21602637166022798,0.22208262732690143,-0.19104646063793562,0.21759756761287785,-0.29826505232818534,0.25354513280392754,-0.24595775828900046,0.26155623792980154,-0.20380679136896918,0.2449836101118381,-0.2281513798756698,0.2534107410655553
135,-0.6237868449079222,-0.00265307122252878,0.6338889834741188,-0.25983562437089147,0.32087243127951837,-0.3463445144643751,0.5366054943962406,-0.3605202445654825,0.17428204504898792,-0.10669707277120555,0.3950542058082247,-0.27119094273250677,0.279534779717606,-0.22055999506573332,0.1863733517742472,-0.25772390517508326,0.19693140902722073,-0.20259234621283184,0.2566809127562233,-0.2422322955112246,0.23404180969981359
136,0.9794062661368204,-0.5507659693699685,0.38303796737646634,-0.17992152740397338,0.41990253743227224,-0.18580393775347193,0.1980767607281564,-0.04234777889454233,0.1913054609327467,-0.2354412177444516,0.2517368999946028,-0.21658984409638293,0.23058407987174023,-0.20939226871219674,0.22303770682566193,-0.23595613222568756,0.23395995060056274,-0.2306663326482148,0.26038628633446037,-0.24686819246148994,0.25162740098544534
137,0.7914809586361728,0.22705642023222472,0.37355531022698507,0.42854125651560904,0.23802942478120626,-0.28500456880484304,0.1540093361689896,0.04294684563730922,0.14661119361214126,-0.13302387404362204,0.303345116129051,-0.19600200167385395,0.3139212341957476,-0.16121767672650833,0.2624767177829639,-0.18775355160842944,0.26361189830301734,-0.2127112635023367,0.23949086403206765,-0.23450520105352535,0.24174183878919098
