,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
69,-0.0007624369291516706,-0.7441350262925093,0.45735993673818187,-0.3081765543722643,0.26292541056336166,0.19049006929791973,0.48093255906826315,-0.03442482917480222,0.1060670227363404,-0.04493758685727806,0.4055244064651342,-0.24701571487615526,0.22649570104426023,-0.2585934345348903,0.3071481409229794,-0.21446620066708894,0.2748620769840933,-0.30692342507832393,0.29233506721226266,-0.2895288764336372,0.28578262257477716
70,1.0823530067070863,0.6767576204782246,0.7582241315667241,-0.2223719595664701,0.06513847356655815,-0.2932368919977494,0.05444490624528964,-0.5196380133227413,0.45765547465117257,-0.4646536899886928,0.2642618987270398,-0.1916527696803542,0.2704532324126651,-0.28910927232611394,0.3492355215205313,-0.3119701358173532,0.3628496257068603,-0.30627885531912674,0.3237889727645755,-0.25887738531406396,0.31513514783777846
71,0.3467020832635325,0.5615281473114907,0.48830889347808465,-0.2755314604218411,-0.3600399735437447,-0.10731159554605386,0.4681645168436486,-0.12833764570794254,0.3443151478700331,-0.23686055649583915,0.2272743909939572,-0.355639619954124,0.30027243316653446,-0.30559814541041364,0.3283428728067979,-0.24029455606936717,0.30472591703708035,-0.2700345613724065,0.29865841557808315,-0.2833199481206976,0.3026067952676778
72,-0.5042015394509518,-0.271188965458086,0.4726943920529841,0.18527267624167343,-0.07979276451624917,0.15764988560695137,0.21116252481292622,-0.17846194061796003,0.266988435472099,-0.07034586723011453,0.12290529531665759,-0.3153018348515308,0.2918524830280866,-0.3040511398515852,0.3724729039985014,-0.2506621602531642,0.3165684934893155,-0.2767310365884653,0.2908411451780255,-0.30603683045881785,0.3084671458934307
73,0.12818344639949258,-0.6754579442950178,0.48103043648906585,0.2032666266866894,0.046179305462547386,-0.46794531872782935,0.1534126728670516,-0.3636666917032128,0.21894576787699851,-0.16382736469674092,0.27478748595729574,-0.19074141588292204,0.3474057227602203,-0.335882792943028,0.3006585673194538,-0.24757509740202235,0.31014996310812537,-0.30603532937347144,0.2993539187573464,-0.29663572005627287,0.2965189212407987
74,0.2317863848475267,-0.9586168360763211,1.0098841983123807,0.5183439436918312,1.0656356090389014,-0.2900174752054339,0.21505124826073088,0.02647210421774695,0.5259372260406694,-0.19594448408291143,0.4218368709692011,-0.20693118475325317,0.3085808204522916,-0.3229443040067462,0.24428400806941003,-0.28645325089998575,0.2959514187247808,-0.26765656432010504,0.29333657880558767,-0.28479283126606253,0.3199077874625861
75,-0.069993047978187,0.19396765905462887,1.7266412848949044,-0.9304346441824843,0.542522087478341,-0.5201601208219988,0.31771569505663083,0.1517562383426091,0.2109613587819065,-0.509895084946615,0.28095804434169336,-0.2976446573527636,0.2968211113500493,-0.36436306444629213,0.32340288070314327,-0.29513994660157594,0.2936651940495329,-0.29235961324073784,0.28086925795484025,-0.31191787109195734,0.3065246355512792
76,0.6313541202735237,-0.4524053828876751,-0.6539622373384812,0.03665481202031011,0.9554241088787297,-0.10316211001211993,0.5806512765461511,-0.2964401262464604,0.2232791909022805,-0.21003210891826837,0.2640667661072339,-0.24103157516689067,0.3574985047377196,-0.23834689617116692,0.3915145048157997,-0.3074531669914815,0.3079846007448774,-0.3059283338086441,0.29858043970817394,-0.3041840259945549,0.30932018986210874
77,1.224533197119231,-0.29392656113655674,0.6214401930489465,-0.21462841417077388,0.3896120360189703,-0.3890095374328423,0.521322643019424,-0.3040378236591981,0.6620150549523642,-0.05924937882566953,0.08168391265637197,-0.2209100452890097,0.20844849144640637,-0.22280995721347807,0.31562412302506404,-0.29675070295687345,0.29762345231494997,-0.33930275964200973,0.3131798984390706,-0.2988869669538036,0.29730157138223934
78,0.8310479339004931,0.1784089184139978,0.572136063217435,-0.5924853758183333,0.4393580967938989,-0.4654569676962189,0.2055531334665248,-0.47727763868107353,0.24733969742666,-0.32080296785888884,0.29081573893192497,-0.29831673662119507,0.2568528744140222,-0.3144574131425842,0.3216323815271964,-0.2717667715975096,0.30469571226682546,-0.3044795083539808,0.29799625066372265,-0.30725926961355676,0.2899391357987004
79,0.0001558925185041631,-0.8485808180460707,-0.20771765935005795,-0.7865804269645768,0.46217421063492736,-0.5049733620128524,0.5449638996361936,0.0486895981653421,0.16975272569228242,-0.3594012449963493,0.41447193716459413,-0.3394744481912058,0.3082110235452233,-0.25662973540627676,0.2651456645595527,-0.29228115978347813,0.30673068253560465,-0.27340965462066935,0.2769865061486052,-0.26960468072720856,0.29963819667077735
80,1.5632648743248487,0.10403321115010648,0.23001284612626835,-0.7104584611994582,-0.09381912235423126,0.06418774580096574,0.4088912234848294,-0.3258945015649083,0.5605136729718474,-0.06799169828643732,0.23444658653287034,-0.2058589740316701,0.3922118735884304,-0.3033472125903774,0.29394904030197444,-0.30450733518675543,0.2361193675723239,-0.3214995457294555,0.33619960065409504,-0.2762890956893969,0.2943358690949049
81,0.28519488317197655,0.7081171210757718,-0.3122613507891822,-0.48984568372657605,1.23199232734594,-0.25080641921170044,0.6570102941380459,0.12016759970924856,0.4376368847875259,-0.15658020631462854,0.20955306333543908,-0.32024017323792014,0.31905002106417835,-0.2281497134067518,0.3526991614426065,-0.2618929994399196,0.3207272449975147,-0.3005720107024446,0.28165829794815783,-0.31237938528380804,0.3119354507657171
82,0.6910078292340559,0.7630239347949477,0.4339014211120382,0.3489345986257359,-0.07286000339949654,-0.551741605207313,0.48745585181454265,-0.28048006521182844,0.2202980954552284,-0.3948219324318502,0.3858080384319854,-0.28611810586276787,0.2862145071862649,-0.29284689321390067,0.25238951991803577,-0.216472214743279,0.2966126185088219,-0.3010391963981266,0.31922072528653406,-0.2929122986258559,0.30464041335273034
83,0.8578072081426222,1.4281649305339377,0.2825849306432787,-0.7430714863829236,0.576499055034394,-0.12842112741102119,0.1675881369295481,-0.20431346045216223,0.2442646249250766,-0.2979431673888896,0.2945780432814224,-0.32450705917045364,0.2719804879931317,-0.39818624563870375,0.2391459219944326,-0.3168681163984709,0.32899945503297146,-0.2995508305778956,0.29850597088554504,-0.28284780188648795,0.29029453776047737
84,-1.3599480028027902,0.25410482990630523,1.0327171414065897,0.766193239588905,0.4916722480785327,0.0914584187318509,0.3054302213732412,-0.22223197584054225,0.33218144777112857,-0.2567851287846569,0.3093564961069703,-0.22129136622663675,0.4533195438852801,-0.26143229621778696,0.30641946578891893,-0.29950421145994005,0.3178264100431973,-0.2809940437836113,0.3307013677964253,-0.3196434686462744,0.32191570878869596
85,0.8024357220304277,-0.9915558860687619,0.5681940118123451,-0.09331114356750718,0.24795602146500145,-0.08941430981923405,0.7294795518135423,-0.2699426901863108,0.33538858446617525,-0.37516140564755956,0.22476487146428417,-0.24452594215710657,0.2547410875664677,-0.3253803520069893,0.27882773274676875,-0.267624475023263,0.3070720158233283,-0.2646112652649096,0.29975283232047834,-0.3114314127438214,0.3019878625136107
86,1.2713858263400146,-0.2601438212880351,0.07794259313792674,0.18991628711458053,0.28197400721441623,0.146126586685353,0.20554859773970385,-0.16255440382643999,0.37091724036557455,-0.3311988317351845,0.36369217595726583,-0.3676823983321315,0.3792177408628822,-0.23347301183135585,0.2944722542234512,-0.34534710671680713,0.2831416647253935,-0.3348161768916766,0.3016456371383318,-0.2882082631653688,0.30967879471953536
87,1.492056261849352,0.022498213923254528,0.9763142284890588,-0.9419714180214737,0.6342497187007298,-0.33208489346732856,0.6221259382342027,-0.32481215518242557,0.4631105987607656,-0.2830336558697047,0.37244556341386137,-0.4252933065417866,0.31071359984084074,-0.3509498170647358,0.2990156814548736,-0.30085361646240305,0.29064102472411824,-0.2840415116181848,0.30225675784101935,-0.27905631702202593,0.28222943413439433
88,-0.0762021953389445,-0.4753951238169376,0.5622043961322511,0.2284970390039444,0.6714364976572166,-0.26616297590137766,0.4275040937997111,-0.13451938746679887,0.41267683822220935,-0.2841253070689544,0.32765885560357194,-0.36330714220658317,0.2598826710241872,-0.2577432771305311,0.33007627886791935,-0.2771333534253081,0.35386763103702107,-0.2623130019579302,0.2896401541681459,-0.3101127037851765,0.29006346774232233
89,1.4891533779317763,-1.3151649923442272,1.1450188675651969,0.12250008072319264,-0.18572517452211093,0.01379434751262051,0.18030715220764876,-0.06991835443060443,0.2689315682298651,-0.2174136528101576,0.2187500533909122,-0.30096106110657267,0.3429134068904749,-0.35218868967598116,0.34111066813162677,-0.28802324543496455,0.29072663748905153,-0.2961351463729385,0.32604299892209715,-0.2918775918039086,0.30511671964128395
90,2.0584069398138163,-1.1171365554397419,0.3936932460321217,0.16933078303469976,0.18687774182214192,-0.13599742849167085,0.6450967203663155,-0.37092268961643887,0.4835277134568024,-0.37128928501921266,0.335311954594914,-0.32454481217954256,0.29752504085598874,-0.2637623150377326,0.29148051285390914,-0.31850976224731276,0.23382902816405635,-0.29900618826889247,0.30959223780693185,-0.2938623090376386,0.3202304207063602
91,2.1315747663417257,-0.878165025861126,0.3719326533536536,0.7695727951931258,0.1809632947734431,-0.08700315563707005,0.8611247018024897,-0.05448706196704055,0.37246933447312436,-0.27727288027022906,0.45227828039453966,-0.34222044538272295,0.3127774569063636,-0.3424338796184512,0.3650887464008884,-0.2732067336461194,0.31440031964166,-0.2669028136128545,0.29215602912182026,-0.2755436558419839,0.3094599039817904
92,0.33345544330012417,-0.516334428522087,0.09284988815148193,-0.03825110825694213,0.6165990142248301,-0.21213796565377224,0.8836711620937105,-0.37909956395198663,0.5256374764118968,-0.21160670698122713,0.2747607945255153,-0.28371869263988925,0.36120208988689084,-0.2919142630404748,0.3905121443499003,-0.3415452378734043,0.2758320862744076,-0.3235910491390349,0.3429592923645543,-0.29040625775633144,0.3074144635715539
93,0.599143675121832,0.07044908463996985,-0.4221681852691871,0.028583471872598604,-0.18992480013547805,-0.4570197551819945,0.4915849113564792,-0.09509740759988616,0.25899166600742557,-0.2582238205144355,0.15442748624594155,-0.26607567870490506,0.28142662870007285,-0.3521325910968291,0.2873030249127263,-0.24161830613498186,0.34542383371714364,-0.3097953687813098,0.30738591420002165,-0.29456193870836817,0.28531089941269816
94,2.06470010771413,-0.036264587071250826,0.5330604124628713,-0.6090499068649764,0.5319539373440751,0.8587850767398112,0.3981986271411436,-0.035228205560866255,0.3368185488469558,-0.32062617417157213,0.48817793523149094,-0.21403572919147187,0.37469272419481026,-0.2877556251274845,0.35681684182405393,-0.2003299786954273,0.23704131696741595,-0.2518656854695248,0.33622241572562367,-0.2754643378077418,0.2864568747936606
95,0.7228428929668586,0.478267719810714,0.8485142963849351,-0.04945233066819471,0.3697810186862498,-0.4657517567535423,0.35748654565358734,-0.32763297566023775,0.1967891720213171,-0.06532409698949572,0.2843506877060333,-0.26780398239314496,0.4033038653191358,-0.3426179692560231,0.3552375048058365,-0.26342104770672403,0.32711871137004067,-0.28407171551199095,0.29862149864383736,-0.30011327426810064,0.3077967338933161
96,0.7127255696185901,0.2545239530741569,1.3096710692696638,-0.05105249646894029,0.9069371234109666,0.27438916908702626,0.045074068608501015,0.18821669520665993,0.23778288546509366,-0.16071768585934934,0.46873058924453953,-0.24225905096214503,0.3971804502905865,-0.2732047170649266,0.3403448834342999,-0.2730936952736799,0.2872911558659167,-0.26381209083065416,0.30122958533527155,-0.2770761849248495,0.3109073988985241
97,-0.4325549554580944,0.4220430323743057,0.12379487133465004,0.40752712653109935,0.2933068099632358,0.21887178573130975,0.42307900301606094,-0.3158003455572855,0.16435696226458402,-0.16268805402495534,0.2593700905554318,-0.3174560226146964,0.3226020472531127,-0.25476438921301964,0.3130282688411098,-0.24662705495782258,0.2787606706100343,-0.3055695951681981,0.29955549786608004,-0.29481362119411986,0.289145596561956
98,0.6722607651421475,0.18525895378782742,1.7892681479288668,0.3341905702448001,-0.11756524583806477,-0.47144818521659304,0.3425195070351245,-0.5223221705237242,0.3523891630952094,-0.3167115038160003,0.2265607840000275,-0.29314529679977286,0.3732825034810063,-0.28033412130703345,0.23495964897624397,-0.2901578873703824,0.33098710933968445,-0.2675866524440386,0.2947405408749692,-0.3153989976006206,0.2976629053007326
99,1.0352793150476913,-0.4280323531026471,0.07496254182562827,-0.6318565754170596,0.4302227185391402,-0.25735929610926805,0.592407001597001,-0.201204497271085,0.23455040164747382,-0.3633734792198057,0.38828048669847354,-0.24587727698792405,0.41184532356208686,-0.18561109887344135,0.3538390875533938,-0.2716860069362805,0.2765757328246643,-0.2764479335931043,0.2991482918030036,-0.291190467182853,0.29433828898765557
100,0.06924582247490749,-0.26242682802627293,0.03888959472671703,-0.38932990007737234,0.1234852232318219,0.0284819347872893,0.14011435392690683,-0.16566179633385775,0.30472332150159714,-0.3307891428890382,0.2685187494275417,-0.3579249991013709,0.23803698090787043,-0.26492175300916376,0.27668486723534774,-0.31512722663147513,0.32064780563127837,-0.30789095549451023,0.31106153149270815,-0.29742156730368124,0.30132983169985955
101,1.0881080680216824,0.7540916497361648,-0.2601460511573854,-0.0764478566161511,0.35624615012414146,-0.12460346100648527,0.06534756225320636,-0.21117340684033584,0.5780734326563074,-0.13152791151735338,0.35014454235031023,-0.3388135595476644,0.3460080138762298,-0.3227203993456775,0.3122328096158923,-0.3185470995814174,0.32756761040286897,-0.2683333784648179,0.2956470960704773,-0.3018121365317179,0.301477216961343
102,1.2312413004808649,-0.3539373772505264,0.10046603590086879,-0.4417850716110738,0.0799928641641007,-0.2726339794521158,0.55026116982237,-0.28865555774440027,0.35992786660381454,-0.13713026051907193,0.2927635576523289,-0.24962755124227656,0.31279577802536696,-0.3307895883816398,0.30784599634292587,-0.2822492377494056,0.2990179762341981,-0.3244392584869359,0.33868580276467053,-0.2924652554292702,0.28928075251333685
103,-0.9521430075105681,-0.6715671096660909,-0.23150958067750807,-0.048350246350752496,0.2569601873076782,-0.32919518069197357,0.44478025819820793,-0.1726517553324368,0.24678165342842534,-0.032567719666805106,0.4219728641325145,-0.3380525492913849,0.22493595293995883,-0.2901971089793342,0.3058625590151226,-0.2903449565042225,0.33644485298584625,-0.31776674165381424,0.28461991490751115,-0.2940567019297243,0.29563488207597705
104,2.4151194556418205,-0.2810647213283815,1.1002095021548775,-0.2148336841504247,0.8476725662607527,-0.40991765313247436,0.18533547278152762,-0.37345088293206513,0.5060571313073635,-0.3137040582143122,0.4804054024874781,-0.3342192037281057,0.33594469924911885,-0.20465782445331976,0.3298751737441712,-0.30929741611341843,0.3280286667847442,-0.28062672141532347,0.2841853081500052,-0.2789017915328133,0.28728412737319536
105,-1.0269673391773997,-0.26131536466453775,0.3491974286094842,-0.1699807702227365,-0.022311253818514305,-0.6977935630273806,0.5879717285857234,-0.4815719714685477,0.4099024569512258,-0.32604116215393164,0.3736758196423399,-0.18523332598377823,0.4173455353267988,-0.31190977857132374,0.3055335214279825,-0.2732005360409815,0.34796613469718984,-0.31426743341599006,0.3487844833028434,-0.29921811389260816,0.3141245814394696
106,1.3382663227052445,0.6327196275978556,0.7690675591184678,-0.489583081547675,0.4595703698821824,0.019321569686362516,0.23652223552468665,-0.30927155447835675,0.5478828686058355,-0.30925033074454067,0.3092162562703912,-0.2178944038010376,0.3436198438509284,-0.21811218357018516,0.29286755708459233,-0.28112253487555106,0.31375596272926176,-0.3119116424020559,0.32962080285949813,-0.31397629026798274,0.29834752423700517
107,0.866801599223587,-0.4772502081645869,1.1249428337791543,-1.302732761539975,0.27876941776625197,-0.5286530867169805,0.38725672524654503,-0.43662758059007045,0.3951470437592442,-0.174357427348386,0.30451990503774745,-0.26132741464680487,0.3471430277960404,-0.30234561998482923,0.25255875558663504,-0.295746641301783,0.30728703211749797,-0.2946934346605158,0.271225460029764,-0.26815783054139786,0.2987407887217967
108,0.8199699739373132,0.728849410808534,0.01770676167515643,-0.7543278797088888,0.5728698955587084,-0.05581044557032031,-0.021449919959617567,-0.25468315468213604,0.2576065198014745,-0.2838364847678433,0.32431883596771455,-0.13950433195301656,0.2747991647151287,-0.20044835426058605,0.29015566083459515,-0.2674524669709724,0.3048578560908518,-0.2784999139232546,0.308130247925494,-0.30435801615756847,0.293634139920187
109,1.0641726082999308,-0.2912218893544368,1.3335161411270493,0.27466345343679366,0.48027368633098927,-0.6759401433073391,0.6619060523394288,-0.011465536863359261,0.1228014923394019,-0.19038962425467207,0.2629759248957907,-0.21394420623680138,0.2760817175463393,-0.3310803070472773,0.4306983527671436,-0.26685829853853876,0.28777950051763773,-0.26215353204353753,0.31017219324599415,-0.33380707742900756,0.30100013514158197
110,1.3374459213523997,0.833239833706507,0.4216902308471427,0.6340696249439627,0.7640548803021785,-0.404776201602949,0.32529599990487934,0.039506051906064536,0.20631400751515852,-0.21138975667512527,0.33706396104060665,-0.05791245108376437,0.28203825779641106,-0.32921589839932325,0.34358751503897345,-0.298311921857298,0.3644829390917781,-0.3230727964507976,0.2720609841936143,-0.27229798443044734,0.31457556592033925
111,0.6903709469209709,0.16477965395258934,0.6439824487853266,0.14288840986391507,0.716650513280338,-0.4052869887588587,0.24026440656153217,-0.5367234630862092,0.2829357001819513,-0.18142839253650586,0.20231413505031626,-0.32477003372763885,0.23228028979263013,-0.27930959369419606,0.34187776315621393,-0.32999971886854157,0.22506311689366393,-0.3253308326058089,0.2992373179167566,-0.2970616509825159,0.30275203136496787
112,2.064414169379516,-0.559002668547971,0.6971700101586462,-0.31352475198651414,0.8491326153189585,-0.39804539103499653,0.3013482158584703,-0.29350503012991264,0.41476126694387316,-0.23379943561619868,0.4651114502128184,-0.18357950742555976,0.41509877735007866,-0.2787414705362816,0.28852940548482325,-0.29553787658061126,0.3635814570192883,-0.2954854900563563,0.3203433844525045,-0.30802663457443213,0.31216838762671323
113,1.1673535006234457,0.26637071387839056,0.30516212334913406,-0.5109580180657647,0.4254378135018786,-0.24923571956915605,0.37877440734453055,-0.41953896936057306,0.5153768158273421,-0.3289727299393219,0.31137825779662065,-0.32572600835183624,0.4614399581465518,-0.3357235729526213,0.29969232917141325,-0.31600180195773725,0.32695304850842205,-0.263006878204166,0.30594570061487736,-0.2874325091100888,0.29853532948122513
114,-0.11445803082523665,0.37443634211213345,0.6086246955805021,-0.5076643561228811,0.6232038472849479,-0.3462669357479587,0.31195279140920057,-0.3013853281707914,0.5070369112652339,-0.092305046955981,0.297205364600281,-0.3335274038613414,0.2399021113483707,-0.2804953687076643,0.26800943423106377,-0.3670882288146246,0.2968545338314247,-0.2884436525978059,0.28775257278713073,-0.2762042356139311,0.32171420911240456
115,-0.17049073489239758,1.0957047638496853,0.4286273605670633,0.12324636500653947,0.3024227055860793,-0.22851778213834895,0.21217090361168037,-0.458454827373909,0.45886019107673853,-0.25332556031089837,0.23649598039467193,-0.21522159932272936,0.2796844815154969,-0.1793798746695498,0.4218954610517129,-0.24099690515635508,0.3085444389148505,-0.2855478484697847,0.3194271405333911,-0.3195052811815201,0.27882075302250703
116,0.516140318245572,-0.1167013252262907,0.4284202354847565,-0.4252958354528983,0.15759310439212446,0.09513778998090884,0.14767348329795657,-0.19572650350076753,0.03043135769674299,-0.34668374337530394,0.37340879255006204,-0.20932993196978372,0.25734919024032615,-0.3492604569512778,0.35124184737999864,-0.29299768705943596,0.340810203380826,-0.2800854931102145,0.31601671194440717,-0.3386453853999504,0.29605474997235887
117,0.5777431845303644,0.10668769987997126,0.9730904464907614,-0.2700169614770924,0.719933368728128,0.004633100194308266,0.22459817803934543,-0.4046110803713542,0.49136542184558624,-0.3725000694617219,0.25322310621406774,-0.17349514906494484,0.26905913675378007,-0.2874988837757349,0.30468635930049665,-0.30109935937986676,0.3847248662457562,-0.2954603532786007,0.27941080065036394,-0.30775351048036864,0.318789798789794
118,0.10605259961849255,-1.726788428014511,0.10456364648335195,-0.42678200838388797,0.21148008564762882,0.26482727065876954,0.21262967502603122,-0.4693754933085752,0.4395125150087587,0.038382901212420314,0.2746804250528933,-0.21525859224874008,0.25640324846584533,-0.3075006633358646,0.3100698402534708,-0.3616122915072893,0.29724004922248515,-0.2798327331432382,0.323666310760024,-0.2911670330628455,0.32092027461747036
119,-0.1133327992813791,1.7333431121184755,0.589849132196648,-0.05835444411061175,-0.38430418542330563,-0.6128147666031446,0.06460952462360932,-0.052003829524370444,0.164554296073684,-0.21559706929077332,0.23926666735361887,-0.2607022745173197,0.26915892863695096,-0.2750492108125697,0.3233379166097163,-0.2726950058158949,0.28812134333106015,-0.2816756783232392,0.26556280308363717,-0.29865083074587606,0.2903954064090437
120,-0.5409430415776155,0.2051884348217027,0.43365974539150604,-0.5998724199714506,0.11050993379110073,-0.02777716994274588,0.6098934261464514,-0.07433764581105745,0.24661360441815694,-0.14154230121606673,0.5354098258944997,-0.2527474893616016,0.3739330484112589,-0.2528912510250522,0.3206414305166603,-0.2641077673537807,0.33803666951138756,-0.30069176915445556,0.34247861219875786,-0.2793138862154095,0.2968922716396522
121,0.5241100910012966,-0.7485260512761087,1.0465386521525057,-0.18078031670564715,0.3651245192527231,-0.029033388361777712,0.3386028276085137,-0.10197629746794946,-0.05463572159993156,-0.3003851827718612,0.33133604137097544,-0.2139394373681893,0.28385648835064065,-0.21425616719045687,0.32367754864290843,-0.3084493056769694,0.32225997055174743,-0.30182026766929215,0.33648544262231456,-0.2830442535714115,0.2837387115260044
122,0.5602746443888832,-0.3362843564574568,-0.02795529682157896,-0.7109482003016595,0.42086226021527035,-0.16592064802683487,0.07850831113948681,-0.36010517732270647,0.0220776416357144,-0.32071345866493073,0.2753837314916548,-0.1451470718283758,0.2986509578477013,-0.3011496493425669,0.3754762255985261,-0.28258439690833775,0.34257181779612006,-0.3085150616061261,0.31348945213201335,-0.282493288824852,0.2837967941949541
123,0.5205066832095068,-1.1564794712061126,0.04417840882879515,0.36782435625108195,0.30847155833598,-0.2182686081134617,0.2779032058069522,-0.26302167933360426,0.492002348052689,-0.16558893834011873,0.4789005645827829,-0.3993654509847965,0.3801236740259395,-0.3131051705074139,0.29841593106798087,-0.3248475194622789,0.2959878742480443,-0.286119865071229,0.2974137441299363,-0.2781212440326312,0.2964395769320433
124,-0.1477016996574151,-1.1628033068199468,1.1986795930510066,-0.17947369631546056,-0.2229635765383329,-0.2820679132965149,0.04505281708603466,-0.37783547128805156,0.018232667883734233,-0.16960853674674728,0.21248915826987308,-0.2573384834480453,0.2182913661605519,-0.2988895173207033,0.30026964162463277,-0.25067515665953877,0.29951470164933425,-0.30470757249482033,0.3160711471663862,-0.294766196393011,0.3108139568940995
125,0.07003657117161233,0.11918064289029,-0.11661720343978377,-0.9842793361351158,0.2387743301599267,-0.033611280816229175,0.45149336297711845,-0.16289750180764154,0.30612337372606,-0.16960011989205273,0.4473802356010334,-0.3043549517584127,0.30896029280864723,-0.2792866682642073,0.2741947205791321,-0.2727716777167445,0.3224286904511576,-0.28281862775341443,0.3041623671236846,-0.2934758359111615,0.3105372448423713
126,1.8099793425975779,-0.792518092391939,0.9912373145114944,-0.37373222594978034,0.589770751417598,-0.08757823075985405,0.21447613582676264,-0.2592451147950468,0.39801263309857154,-0.26812500507142784,0.3762584779554802,-0.19284886687169692,0.3154459080417413,-0.3577184921353253,0.3490044663226536,-0.29819014732260096,0.2923481183536284,-0.2683269480849477,0.3724624358249425,-0.31459116078057914,0.3258219528948886
127,0.39918579666127474,0.8677668335748295,1.0488952078791174,-0.24186161789868132,1.160609442442498,-0.37401354794329084,0.5247931212235716,-0.2724859397404117,0.16436457152088418,-0.3898473965307785,0.23532351180332986,-0.21873592329757516,0.308269086384721,-0.3101054632873062,0.2734245398215862,-0.24077523827609182,0.2898035045636746,-0.3071452972413839,0.3150667626128973,-0.28974119084312394,0.28803976024729566
128,0.42737184409049833,-0.7650545808570147,-0.09011882378420766,0.4217926349491137,0.45319678912640005,0.2778790745583155,-0.017936115804248278,-0.3690146363937448,0.3064907179862987,-0.1660044208094378,0.3287947591946824,-0.3401761769340822,0.43261122561217336,-0.2442232373693704,0.24143695174193835,-0.2491579179446438,0.33020415450491836,-0.32461067474436067,0.3356333558359938,-0.28352802215967027,0.3051017456243166
129,0.22049697739046026,-0.0356294564201721,0.27108922790934287,-0.8473912095923395,0.002375823712396321,-0.09545696479746271,0.354331779285875,-0.08781195217438859,0.5450801741385769,-0.25955162897217715,0.2453301061825025,-0.3932450819905098,0.40799633997440865,-0.3216493078508178,0.37286758251300645,-0.30843795539694524,0.27999578019911153,-0.2808242919014118,0.2826456538052767,-0.2877292610033643,0.2869818642152283
130,0.837942956787515,0.22315557907979044,0.5277156163245048,-0.29587330310436827,0.5604782061517751,-0.45028561522780813,0.10034193564584651,-0.5206135433748103,0.3408229697089394,-0.33467909368520615,0.3938871440002865,-0.1787895933191878,0.34391972036020024,-0.22784980166257376,0.32665353969802613,-0.3077558906876641,0.2852105010177416,-0.3067478650262023,0.30521963518675,-0.28418418070692225,0.30595443546412243
131,1.3872647094841832,-0.07382642707180549,0.8446733634453195,-0.044196409469228315,-0.055895813029597514,-0.1864522352962887,0.9968878250091711,-0.3187059200578382,0.2978850168830038,-0.2928882629372154,0.3207825733800995,-0.3216348325989716,0.3254050711278535,-0.28881163061882853,0.2727994687027716,-0.2468855025859552,0.32016468897648104,-0.29537363960081053,0.28138666643703464,-0.2794667150937534,0.29413361376614144
132,0.400273959618433,0.999219099335185,-0.11305791245221446,-0.03744609436593664,0.4141812308335261,0.614731354192467,0.5917834090624631,-0.33769754107893135,0.4744835184700038,-0.2536962623383748,0.42324170860634397,-0.19185451003381251,0.49647049263726956,-0.23028762759328492,0.3574064057895829,-0.31745770613453483,0.3543151027953304,-0.2945894196209636,0.28937138396025797,-0.3263835388427826,0.29901724939475965
133,0.8942714276751683,-0.22567479553287398,0.06942695815762213,-0.6608018812893127,0.1403061295367895,-0.3156449178820384,0.18052685027320464,-0.1922569881893066,0.1107533563328742,-0.2448322280521013,0.21068266885347184,-0.3118159974763537,0.40070315814921387,-0.3473667928376529,0.30592535388843517,-0.2986554642832932,0.3259211784553034,-0.3155895262383678,0.3072983709786146,-0.32162469844311337,0.29598524804958803
134,-1.3119380991155953,0.18548103909372282,0.8329641192894638,-0.32679949837141165,0.5047392745915932,-0.3660632193601761,0.2822826180123094,-0.055755815585284405,0.36550352132689967,-0.24696443052037034,0.28079533420602254,-0.3918484187798344,0.3579019561882963,-0.22394745026327934,0.3696691419953799,-0.3071746692658202,0.27661122837547164,-0.30437903412218453,0.2932735081982481,-0.29669400598201556,0.3153779003121501
135,1.2616444694806719,0.5883913802045226,0.20757815118539907,-0.25099539317617725,0.780081670401459,0.18987119687319248,-0.1818850676592103,-0.27478873486395194,0.41657598606566837,-0.27738156469277153,0.27544532550106104,-0.32017416491679546,0.24874453185440898,-0.2764585037363751,0.24916708811429372,-0.3380497689188985,0.34402553984636647,-0.2959813632073601,0.2951857084857219,-0.32311202330190536,0.28157211199898546
136,0.04539535084996335,-0.3571930861119607,1.1598467269649912,-0.42804449558484714,0.5376415537337748,0.2701387667624846,0.8456433824398178,-0.030345570013414865,0.3622018781392354,-0.1496371388197218,0.3904705793517771,-0.38152716939052755,0.3812979124619264,-0.29908543144736194,0.3069643211602058,-0.28413999610829305,0.2540845887948425,-0.27672375168037977,0.311704165984401,-0.2934696463463678,0.2991563022189413
137,0.2463788022198078,-0.49516236372849154,0.5865407720140403,-0.37935471437509777,0.32728434224170455,-0.19907886638207942,0.6141300408256843,-0.35077928548355475,0.44488264220140816,-0.1413823110160265,0.26500837563670226,-0.32752578966451945,0.31038165989110544,-0.2963975724883479,0.3126614074408786,-0.26391214820888387,0.3304158026503105,-0.2841182983925004,0.34331628493164384,-0.32429363020357027,0.2921876875115303
138,0.005341536738213137,-0.40700882726827015,0.3872994521418136,-0.03847203300926895,-0.01775827835428677,0.053873551934743885,-0.05016715711155125,-0.3228257526838135,0.1806162283277535,-0.12491114576534043,0.46554424521360843,-0.3139606593125204,0.3085379259353709,-0.2789807927667533,0.284480042700027,-0.29477757943603644,0.3047323900070872,-0.304169237981985,0.30105569903440177,-0.2669334720326893,0.31317638568774303
